31882	31824	31836	31875	31830	31834	31874	31821	31885	31841	31869	31821	31846	31870	31819	31845	31871	31821	31845	31874	31823	31845	31876	31826	31847	31880	31832	31854
31918	31844	31859	31904	31851	31856	31905	31840	31920	31864	31899	31835	31872	31899	31838	31868	31903	31840	31867	31905	31843	31868	31909	31845	31869	31914	31851	31877
31913	31845	31857	31902	31843	31857	31903	31838	31918	31860	31896	31833	31869	31898	31835	31867	31899	31838	31867	31901	31840	31868	31906	31844	31869	31911	31852	31874
31914	31841	31856	31900	31843	31854	31902	31838	31916	31860	31895	31832	31867	31896	31834	31866	31897	31838	31865	31900	31839	31866	31904	31845	31867	31908	31849	31874
31914	31844	31856	31901	31843	31855	31903	31838	31918	31860	31897	31832	31868	31897	31835	31866	31899	31838	31866	31901	31840	31866	31902	31846	31867	31907	31849	31872
31913	31842	31860	31902	31844	31854	31902	31839	31919	31860	31897	31834	31866	31897	31837	31864	31899	31838	31867	31902	31840	31867	31904	31846	31866	31909	31852	31874
31912	31842	31855	31901	31843	31854	31901	31839	31916	31859	31895	31832	31868	31894	31835	31865	31897	31838	31864	31900	31842	31865	31904	31845	31865	31906	31852	31872
31914	31841	31857	31901	31845	31854	31901	31837	31917	31862	31897	31831	31869	31897	31834	31867	31899	31835	31866	31901	31842	31867	31904	31845	31872	31908	31852	31874
31915	31844	31856	31902	31845	31856	31903	31837	31918	31861	31897	31835	31867	31899	31835	31865	31899	31838	31865	31903	31841	31868	31905	31843	31870	31910	31850	31875
31911	31843	31857	31901	31843	31854	31902	31838	31915	31859	31895	31835	31868	31896	31834	31866	31897	31836	31866	31900	31841	31867	31904	31845	31863	31907	31848	31874
31913	31842	31857	31902	31846	31855	31902	31840	31916	31858	31896	31836	31868	31898	31834	31864	31899	31834	31867	31904	31838	31868	31906	31843	31865	31907	31848	31875
31914	31842	31856	31903	31843	31855	31902	31841	31919	31860	31895	31835	31869	31898	31836	31866	31898	31837	31864	31903	31842	31865	31907	31845	31868	31906	31849	31879
31912	31842	31854	31901	31846	31852	31900	31836	31919	31860	31893	31832	31867	31896	31836	31866	31897	31836	31865	31899	31842	31866	31902	31848	31870	31907	31852	31878
31914	31841	31857	31902	31844	31856	31902	31837	31916	31865	31897	31833	31868	31896	31837	31867	31899	31837	31867	31902	31841	31867	31906	31846	31870	31911	31851	31878
31915	31842	31856	31902	31846	31855	31902	31837	31916	31859	31899	31835	31867	31897	31835	31868	31898	31839	31867	31903	31840	31869	31906	31846	31870	31910	31854	31885
31914	31842	31855	31900	31843	31857	31901	31836	31916	31858	31895	31835	31867	31894	31834	31865	31900	31838	31864	31901	31841	31865	31906	31843	31865	31909	31866	31883
31914	31843	31859	31902	31844	31854	31904	31837	31918	31861	31897	31835	31869	31897	31836	31867	31900	31840	31864	31901	31843	31867	31905	31847	31872	31921	31860	31877
31913	31842	31857	31903	31844	31855	31903	31839	31918	31861	31896	31834	31869	31898	31836	31867	31902	31842	31868	31900	31842	31868	31908	31858	31886	31915	31849	31876
31913	31842	31856	31901	31844	31854	31900	31838	31917	31861	31898	31834	31868	31900	31845	31879	31912	31858	31883	31913	31849	31880	31922	31862	31867	31906	31861	31918
31915	31843	31858	31902	31842	31860	31902	31837	31920	31861	31898	31837	31881	31915	31852	31875	31905	31844	31882	31921	31859	31881	31909	31852	31917	32003	32003	32060
31921	31849	31860	31903	31843	31855	31904	31841	31918	31862	31901	31848	31884	31904	31836	31864	31899	31840	31868	31905	31848	31897	31981	31996	32061	32103	32050	32064
