204	318	758	174	26	12	584	765	1098	1074	581	752	641	1259	1084	655	532	0	47	312	686	439	282	518	594	633	1165	1089
0	36	165	30	13	70	661	509	1144	1035	622	697	839	1218	1049	325	692	12	14	14	210	108	35	378	1041	856	371	979
16	13	2	18	10	134	640	533	1180	952	621	677	937	1181	979	243	655	45	19	18	0	13	8	0	394	952	688	309
13	17	18	18	0	208	599	399	1182	845	692	637	983	1211	795	282	590	47	22	21	16	18	10	2	425	473	386	641
2	17	18	18	0	182	514	362	1120	754	821	437	982	1150	686	368	492	35	21	26	20	20	0	543	1261	1333	810	415
62	6	18	17	9	108	480	550	959	757	812	369	847	1092	982	483	380	21	23	27	20	0	170	1188	1111	1026	1291	842
712	0	19	20	17	51	535	822	729	842	814	425	814	1040	1164	725	312	13	22	20	20	0	746	1073	549	553	629	1183
1291	283	0	29	28	7	442	979	803	834	865	560	693	1002	1116	943	220	10	28	28	0	146	1193	723	464	210	605	948
1199	1134	78	0	27	0	314	1034	914	698	943	633	554	920	1118	971	155	7	32	24	0	796	1149	600	164	112	422	539
564	804	733	33	0	0	352	1079	1008	711	899	891	469	852	1058	1026	206	0	25	0	567	1086	672	561	335	170	603	554
556	491	831	978	208	141	681	1041	970	647	879	1162	610	696	1038	1109	624	6	0	475	994	481	554	598	559	411	721	531
606	526	605	1153	1225	925	830	1106	934	536	841	1124	647	671	878	1030	997	703	680	1393	1139	743	613	568	565	508	711	537
683	847	838	881	1139	634	673	1141	978	437	586	1096	486	426	802	944	768	1061	1324	1173	1181	1140	807	571	605	532	625	554
833	918	690	809	638	671	613	889	653	67	109	359	135	111	425	299	583	766	867	791	793	901	1044	678	574	542	528	563
680	821	611	583	623	739	774	593	48	22	25	3	29	22	0	80	785	617	673	734	645	587	700	899	792	643	491	566
687	826	503	614	604	1007	768	288	0	37	36	35	58	80	34	182	666	830	580	640	678	646	586	607	760	972	571	546
689	681	597	570	994	918	578	282	289	22	39	39	41	44	114	378	420	860	1099	653	604	621	625	594	564	854	960	597
717	630	604	891	1172	601	757	771	893	161	9	42	42	0	376	955	760	721	975	1047	641	619	600	634	593	579	942	979
700	583	714	1279	904	727	736	589	1111	452	0	50	39	0	750	942	623	856	730	1123	951	602	619	630	611	579	584	968
597	659	1147	1270	876	712	805	594	1114	840	81	19	2	253	1038	1136	671	830	815	815	1232	819	573	622	614	620	558	442
697	1029	769	1227	816	682	837	1017	907	811	754	0	463	989	953	1100	984	775	704	664	723	995	788	587	602	619	718	241
1274	1231	1075	1348	1017	897	994	796	496	474	731	759	922	563	485	641	976	905	720	702	903	1082	1171	722	605	620	554	483
1465	1461	1248	1205	1047	1046	607	573	574	526	781	1319	934	522	561	567	604	963	1054	1032	777	1230	1476	1239	955	852	584	642
1456	982	878	966	1201	624	605	663	745	909	956	723	900	947	767	682	611	859	1186	911	1131	853	1077	1395	1139	1039	842	408
918	1103	1440	971	751	610	749	880	1109	1296	1338	1068	1157	1228	970	729	571	534	936	988	1484	1044	923	843	1111	1109	1075	953
711	999	978	1040	953	969	1105	1168	1146	1008	802	733	767	930	1087	1128	1127	872	853	1140	930	1175	1243	1252	633	369	1096	1108
1026	1065	482	875	957	1074	1202	1140	1030	654	646	684	601	673	981	1081	1060	1021	874	711	960	1271	1229	1365	627	0	720	1173
647	523	424	958	991	1114	1203	1028	547	620	593	581	581	593	596	1070	1107	1089	953	841	832	1144	1315	1265	639	475	1140	1282
585	644	574	111	39	102	857	793	837	523	659	851	439	671	881	840	739	0	23	23	515	631	693	853	545	382	942	1062
404	508	525	102	11	0	515	890	802	512	733	891	332	702	859	501	406	0	22	52	449	481	462	754	1224	641	299	1158
186	198	184	28	16	0	438	843	738	514	794	834	377	731	840	487	238	7	29	18	89	125	148	304	629	802	527	518
25	27	12	15	18	0	619	766	810	546	788	739	466	759	780	636	137	14	26	23	22	17	10	292	738	839	535	256
9	14	18	20	22	0	546	835	830	581	843	621	695	756	724	739	114	15	25	31	20	23	2	575	1153	1028	1018	448
94	6	17	19	27	0	531	872	879	662	900	516	983	790	709	810	74	15	25	28	25	3	163	908	591	478	523	975
750	98	0	19	22	0	422	787	915	705	779	546	995	809	660	794	43	20	25	29	17	30	694	759	476	548	502	1004
1195	603	0	19	26	3	186	648	905	707	798	363	855	804	645	647	20	27	27	36	0	417	1224	578	456	85	454	1224
683	861	234	0	21	19	102	556	868	689	932	330	796	846	660	501	7	26	32	0	182	940	765	503	272	0	332	668
495	497	625	280	0	0	121	579	747	708	939	635	497	836	627	517	21	29	6	87	645	635	494	516	491	193	336	571
549	532	495	892	354	169	384	571	648	670	937	973	397	751	629	594	184	0	70	576	745	599	512	519	507	385	412	567
726	1047	980	985	902	1060	828	564	631	455	995	977	550	346	633	535	837	534	915	1079	847	887	657	495	520	475	567	587
1019	1248	1305	1055	881	622	725	625	497	239	839	909	663	14	441	470	777	1042	1197	1130	1259	847	719	553	521	522	661	666
1307	1086	776	722	727	562	550	379	76	87	663	774	574	0	46	399	537	648	772	800	840	1031	733	703	656	576	530	562
835	687	594	545	590	795	693	611	58	16	298	446	126	28	0	342	657	720	778	744	714	843	1047	858	1035	872	474	479
583	532	550	614	642	851	647	771	637	0	11	51	42	21	114	799	719	696	784	686	766	643	679	825	1064	1210	583	503
537	491	518	659	963	1013	608	769	968	69	23	32	39	2	356	848	576	900	1092	763	620	536	514	556	586	1025	897	660
510	497	544	947	1110	659	675	685	1050	218	0	36	40	0	440	962	620	729	1049	1134	624	495	500	518	489	607	832	739
517	512	839	1091	642	737	648	710	1100	579	19	24	31	25	703	1050	654	698	658	930	991	553	496	488	485	447	545	856
495	723	789	781	686	736	574	922	1047	985	655	0	270	882	1042	1097	739	626	855	726	741	714	514	498	505	496	465	557
753	935	631	893	612	706	761	1044	625	513	819	50	490	741	555	881	919	598	671	794	634	743	697	452	561	563	690	693
1150	1226	1338	813	684	853	776	560	478	523	608	561	611	512	495	505	816	739	801	635	563	1001	1103	646	523	625	680	510
1373	1236	1014	796	879	1015	618	522	597	591	568	554	564	524	475	550	636	872	903	797	690	987	1450	1203	581	625	718	695
926	691	555	866	1005	644	636	618	467	595	520	459	552	587	406	555	614	665	821	626	758	646	838	1135	1053	655	587	447
595	1504	1113	849	716	748	656	757	807	626	595	582	376	568	719	700	667	698	711	894	1556	893	784	649	789	1096	796	652
743	865	965	953	713	880	964	1079	1066	685	467	401	372	588	875	866	770	818	842	994	982	1142	1213	1146	625	418	1062	1124
1140	1042	673	671	563	781	1036	1194	737	243	241	329	264	231	606	1056	758	564	541	568	856	1222	1170	1188	896	60	204	581
747	1016	761	599	764	605	462	339	152	158	204	193	183	199	172	480	576	600	373	648	864	1211	1132	1213	995	321	172	214
758	622	691	896	977	714	745	745	457	711	634	683	636	614	682	968	663	554	815	950	942	840	954	1092	722	625	961	1037
887	816	819	1054	1074	715	371	489	791	778	706	611	858	828	683	524	179	527	838	1027	940	990	1108	1168	845	364	466	1001
1140	956	900	984	982	766	461	564	968	789	814	640	734	905	646	636	205	512	763	838	920	1036	1238	1197	620	549	438	503
1189	830	783	774	663	422	705	598	975	776	833	714	670	976	754	630	133	169	414	630	675	811	1170	932	667	955	667	84
1137	636	490	302	120	57	603	667	985	832	835	730	755	849	908	642	214	0	13	124	203	457	927	520	754	564	593	385
788	598	241	1	2	0	362	693	890	874	818	748	794	855	865	647	79	11	21	4	0	290	670	662	529	584	586	714
