8	10	12	12	8	11	13	12	8	11	9	9	14	14	12	35	88	143	214	282	332	364	399	404	438	400	441	404
11	10	13	14	11	11	10	10	11	12	15	16	12	15	29	87	173	240	283	325	359	380	385	411	374	385	386	287
10	10	11	11	10	10	8	10	10	14	13	13	15	19	65	172	240	281	325	366	376	373	387	411	379	322	272	207
8	9	10	11	11	10	8	10	11	14	14	13	12	41	122	219	284	318	351	356	361	373	377	349	289	234	204	164
10	8	10	13	11	10	10	12	12	14	15	16	25	80	161	235	304	342	352	369	357	336	322	261	207	179	142	125
10	9	8	12	9	9	12	11	14	15	14	17	46	121	225	282	312	338	353	348	329	270	221	166	137	114	131	138
11	9	9	9	9	11	10	14	10	12	15	24	66	188	270	314	328	351	352	327	261	212	144	119	121	116	125	138
9	8	8	9	12	11	12	16	16	13	16	37	79	184	265	299	360	359	345	265	206	152	119	114	128	131	137	148
9	8	7	8	10	11	12	15	14	16	16	34	78	233	324	344	374	372	306	222	156	117	144	139	168	157	142	150
10	8	7	8	9	10	12	15	17	17	21	29	103	280	297	388	435	371	272	191	131	125	155	147	180	177	189	198
9	8	7	10	9	14	14	14	15	12	26	42	150	277	332	395	370	308	212	174	142	121	144	167	199	226	237	224
9	10	7	9	7	12	15	15	13	14	27	62	181	295	327	313	345	293	198	149	148	135	127	186	205	242	274	263
11	9	10	7	11	11	14	13	13	20	27	82	193	297	355	348	380	332	215	127	136	137	148	163	190	222	254	270
11	11	9	11	12	12	12	14	17	21	37	104	203	309	371	394	365	272	160	137	131	123	130	126	175	192	227	280
8	10	12	11	11	13	13	14	16	20	48	127	234	332	393	402	352	217	137	144	139	124	114	109	121	137	195	271
11	10	9	9	12	12	11	12	15	21	71	154	250	320	412	357	294	215	159	149	149	133	118	97	91	131	200	271
11	10	12	11	14	13	11	11	14	35	95	201	268	310	389	348	231	228	185	154	159	130	130	125	118	155	248	252
10	10	12	12	13	14	13	12	27	60	146	246	316	378	401	339	222	243	201	162	182	166	178	156	129	149	205	226
11	10	11	10	14	15	11	18	38	105	208	299	419	496	480	340	288	270	251	250	283	250	184	159	127	141	171	192
12	14	15	15	13	11	13	29	66	164	268	403	526	595	552	479	429	343	329	315	240	196	191	188	145	118	174	329
9	12	13	14	12	16	19	29	91	203	346	500	610	668	610	551	484	382	329	310	211	244	257	231	157	134	252	430
10	10	12	12	14	14	15	31	101	249	471	592	677	623	590	554	496	451	366	332	242	283	275	207	159	192	253	309
